id,asset,year,rep_period,time_block_start,time_block_end,solution
3839,IE_Battery,2030,10,23,23,0.0
3840,IE_Battery,2030,10,24,24,0.0
3841,IT_Battery,2030,1,1,1,220.51854468898455
3842,IT_Battery,2030,1,2,2,724.186411095041
3843,IT_Battery,2030,1,3,3,1887.8531387969633
3844,IT_Battery,2030,1,4,4,2920.5206669310865
3845,IT_Battery,2030,1,5,5,4681.074947170513
3846,IT_Battery,2030,1,6,6,4681.074947170513
3847,IT_Battery,2030,1,7,7,1988.6377181818607
3848,IT_Battery,2030,1,8,8,567.3684202273944
3849,IT_Battery,2030,1,9,9,0.0
3850,IT_Battery,2030,1,10,10,0.0
3851,IT_Battery,2030,1,11,11,0.0
3852,IT_Battery,2030,1,12,12,0.0
3853,IT_Battery,2030,1,13,13,2692.4372289886524
3854,IT_Battery,2030,1,14,14,2692.4372289886524
3855,IT_Battery,2030,1,15,15,2692.4372289886524
3856,IT_Battery,2030,1,16,16,3282.7153554656034
3857,IT_Battery,2030,1,17,17,4695.278205591159
3858,IT_Battery,2030,1,18,18,4336.99517742946
3859,IT_Battery,2030,1,19,19,1995.6300636697633
3860,IT_Battery,2030,1,20,20,1783.982579666459
3861,IT_Battery,2030,1,21,21,0.0
3862,IT_Battery,2030,1,22,22,360.0962315716388
3863,IT_Battery,2030,1,23,23,0.0
3864,IT_Battery,2030,1,24,24,0.0
3865,IT_Battery,2030,2,1,1,1532.6160879850286
3866,IT_Battery,2030,2,2,2,1532.6160879850286
3867,IT_Battery,2030,2,3,3,1532.6160879850286
3868,IT_Battery,2030,2,4,4,1532.6160879850286
3869,IT_Battery,2030,2,5,5,1532.6160879850286
3870,IT_Battery,2030,2,6,6,1532.6160879850286
3871,IT_Battery,2030,2,7,7,0.0
3872,IT_Battery,2030,2,8,8,0.0
3873,IT_Battery,2030,2,9,9,0.0
3874,IT_Battery,2030,2,10,10,0.0
3875,IT_Battery,2030,2,11,11,0.0
3876,IT_Battery,2030,2,12,12,0.0
3877,IT_Battery,2030,2,13,13,0.0
3878,IT_Battery,2030,2,14,14,1836.9922401513613
3879,IT_Battery,2030,2,15,15,4529.429469140014
3880,IT_Battery,2030,2,16,16,4695.278205591159
3881,IT_Battery,2030,2,17,17,4477.8157217069165
3882,IT_Battery,2030,2,18,18,4477.8157217069165
3883,IT_Battery,2030,2,19,19,4477.8157217069165
3884,IT_Battery,2030,2,20,20,4477.8157217069165
3885,IT_Battery,2030,2,21,21,4477.8157217069165
3886,IT_Battery,2030,2,22,22,2326.1136242934117
3887,IT_Battery,2030,2,23,23,460.2097452159069
3888,IT_Battery,2030,2,24,24,0.0
3889,IT_Battery,2030,3,1,1,1804.0928409984845
3890,IT_Battery,2030,3,2,2,2622.787632119238
3891,IT_Battery,2030,3,3,3,2425.551325385095
3892,IT_Battery,2030,3,4,4,2002.840976602507
3893,IT_Battery,2030,3,5,5,4695.278205591159
3894,IT_Battery,2030,3,6,6,3689.040783472221
3895,IT_Battery,2030,3,7,7,3689.040783472221
3896,IT_Battery,2030,3,8,8,3441.016538223601
3897,IT_Battery,2030,3,9,9,748.5793092349486
3898,IT_Battery,2030,3,10,10,0.0
3899,IT_Battery,2030,3,11,11,0.0
3900,IT_Battery,2030,3,12,12,0.0
3901,IT_Battery,2030,3,13,13,2692.4372289886524
3902,IT_Battery,2030,3,14,14,4695.278205591159
3903,IT_Battery,2030,3,15,15,4695.278205591159
3904,IT_Battery,2030,3,16,16,4695.278205591159
3905,IT_Battery,2030,3,17,17,4695.278205591159
3906,IT_Battery,2030,3,18,18,2017.582685356545
3907,IT_Battery,2030,3,19,19,0.0
3908,IT_Battery,2030,3,20,20,0.0
3909,IT_Battery,2030,3,21,21,129.31767727745319
3910,IT_Battery,2030,3,22,22,0.0
3911,IT_Battery,2030,3,23,23,0.0
3912,IT_Battery,2030,3,24,24,0.0
3913,IT_Battery,2030,4,1,1,0.0
3914,IT_Battery,2030,4,2,2,2692.4372289886524
3915,IT_Battery,2030,4,3,3,0.0
3916,IT_Battery,2030,4,4,4,2692.4372289886524
3917,IT_Battery,2030,4,5,5,2692.4372289886524
3918,IT_Battery,2030,4,6,6,2225.607015575013
3919,IT_Battery,2030,4,7,7,2692.4372289886524
3920,IT_Battery,2030,4,8,8,0.0
3921,IT_Battery,2030,4,9,9,0.0
3922,IT_Battery,2030,4,10,10,0.0
3923,IT_Battery,2030,4,11,11,0.0
3924,IT_Battery,2030,4,12,12,2391.3513342165897
3925,IT_Battery,2030,4,13,13,4485.916152514561
3926,IT_Battery,2030,4,14,14,4640.407298387385
3927,IT_Battery,2030,4,15,15,4640.407298387385
3928,IT_Battery,2030,4,16,16,4589.087345044129
3929,IT_Battery,2030,4,17,17,4695.278205591159
3930,IT_Battery,2030,4,18,18,3776.1944130080665
3931,IT_Battery,2030,4,19,19,1202.344142324866
3932,IT_Battery,2030,4,20,20,0.0
3933,IT_Battery,2030,4,21,21,0.0
3934,IT_Battery,2030,4,22,22,0.0
3935,IT_Battery,2030,4,23,23,0.0
3936,IT_Battery,2030,4,24,24,0.0
3937,IT_Battery,2030,5,1,1,65.54094579652156
3938,IT_Battery,2030,5,2,2,1157.6693682564073
3939,IT_Battery,2030,5,3,3,1435.1377425742103
3940,IT_Battery,2030,5,4,4,1435.1377425742103
3941,IT_Battery,2030,5,5,5,1435.1377425742103
3942,IT_Battery,2030,5,6,6,4127.574971562863
3943,IT_Battery,2030,5,7,7,4056.324956270997
3944,IT_Battery,2030,5,8,8,1363.8877272823447
3945,IT_Battery,2030,5,9,9,1517.8200442547022
3946,IT_Battery,2030,5,10,10,2378.313846732104
3947,IT_Battery,2030,5,11,11,0.0
3948,IT_Battery,2030,5,12,12,0.0
3949,IT_Battery,2030,5,13,13,973.5294287253637
3950,IT_Battery,2030,5,14,14,973.5294287253637
3951,IT_Battery,2030,5,15,15,2002.840976602507
3952,IT_Battery,2030,5,16,16,2002.840976602507
3953,IT_Battery,2030,5,17,17,4695.278205591159
3954,IT_Battery,2030,5,18,18,2946.90564734691
3955,IT_Battery,2030,5,19,19,381.62612583824375
3956,IT_Battery,2030,5,20,20,0.0
3957,IT_Battery,2030,5,21,21,0.0
3958,IT_Battery,2030,5,22,22,0.0
3959,IT_Battery,2030,5,23,23,0.0
3960,IT_Battery,2030,5,24,24,0.0
3961,IT_Battery,2030,6,1,1,2692.4372289886524
3962,IT_Battery,2030,6,2,2,2692.4372289886524
3963,IT_Battery,2030,6,3,3,0.0
3964,IT_Battery,2030,6,4,4,0.0
3965,IT_Battery,2030,6,5,5,0.0
3966,IT_Battery,2030,6,6,6,0.0
3967,IT_Battery,2030,6,7,7,0.0
3968,IT_Battery,2030,6,8,8,0.0
3969,IT_Battery,2030,6,9,9,0.0
3970,IT_Battery,2030,6,10,10,0.0
3971,IT_Battery,2030,6,11,11,0.0
3972,IT_Battery,2030,6,12,12,0.0
3973,IT_Battery,2030,6,13,13,0.0
3974,IT_Battery,2030,6,14,14,1197.7108752108397
3975,IT_Battery,2030,6,15,15,3890.148104199492
3976,IT_Battery,2030,6,16,16,4695.278205591159
3977,IT_Battery,2030,6,17,17,4414.104607237714
3978,IT_Battery,2030,6,18,18,1721.6673782490616
3979,IT_Battery,2030,6,19,19,0.0
3980,IT_Battery,2030,6,20,20,0.0
3981,IT_Battery,2030,6,21,21,0.0
3982,IT_Battery,2030,6,22,22,0.0
3983,IT_Battery,2030,6,23,23,0.0
3984,IT_Battery,2030,6,24,24,0.0
3985,IT_Battery,2030,7,1,1,2692.4372289886524
3986,IT_Battery,2030,7,2,2,2692.4372289886524
3987,IT_Battery,2030,7,3,3,2692.4372289886524
3988,IT_Battery,2030,7,4,4,2692.4372289886524
3989,IT_Battery,2030,7,5,5,0.0
3990,IT_Battery,2030,7,6,6,383.13555029300187
3991,IT_Battery,2030,7,7,7,110.80384660548589
3992,IT_Battery,2030,7,8,8,110.80384660548589
3993,IT_Battery,2030,7,9,9,0.0
3994,IT_Battery,2030,7,10,10,1631.6995721924613
3995,IT_Battery,2030,7,11,11,0.0
3996,IT_Battery,2030,7,12,12,924.7423965660055
3997,IT_Battery,2030,7,13,13,3375.2702260436927
3998,IT_Battery,2030,7,14,14,4695.278205591159
3999,IT_Battery,2030,7,15,15,3038.5397503285567
4000,IT_Battery,2030,7,16,16,3038.5397503285567
4001,IT_Battery,2030,7,17,17,3038.5397503285567
4002,IT_Battery,2030,7,18,18,4695.278205591159
4003,IT_Battery,2030,7,19,19,2061.150924141635
4004,IT_Battery,2030,7,20,20,0.0
4005,IT_Battery,2030,7,21,21,442.67086418325925
4006,IT_Battery,2030,7,22,22,915.7999531628484
4007,IT_Battery,2030,7,23,23,420.8346526705973
4008,IT_Battery,2030,7,24,24,0.0
4009,IT_Battery,2030,8,1,1,0.0
4010,IT_Battery,2030,8,2,2,0.0
4011,IT_Battery,2030,8,3,3,0.0
4012,IT_Battery,2030,8,4,4,2692.4372289886524
4013,IT_Battery,2030,8,5,5,2692.4372289886524
4014,IT_Battery,2030,8,6,6,2692.4372289886524
4015,IT_Battery,2030,8,7,7,0.0
4016,IT_Battery,2030,8,8,8,1364.484106261596
4017,IT_Battery,2030,8,9,9,1364.484106261596
4018,IT_Battery,2030,8,10,10,3976.2962342902974
4019,IT_Battery,2030,8,11,11,1798.7949885476337
4020,IT_Battery,2030,8,12,12,1997.7136694853107
4021,IT_Battery,2030,8,13,13,2489.2845048071686
4022,IT_Battery,2030,8,14,14,2115.3810045221035
4023,IT_Battery,2030,8,15,15,0.0
4024,IT_Battery,2030,8,16,16,0.0
4025,IT_Battery,2030,8,17,17,1666.7027765225102
4026,IT_Battery,2030,8,18,18,4359.140005511163
4027,IT_Battery,2030,8,19,19,3088.742949004165
4028,IT_Battery,2030,8,20,20,396.30572001551263
4029,IT_Battery,2030,8,21,21,0.0
4030,IT_Battery,2030,8,22,22,0.0
4031,IT_Battery,2030,8,23,23,0.0
4032,IT_Battery,2030,8,24,24,0.0
4033,IT_Battery,2030,9,1,1,873.1955212383
4034,IT_Battery,2030,9,2,2,2569.2703655578516
4035,IT_Battery,2030,9,3,3,1600.4917931255695
4036,IT_Battery,2030,9,4,4,4038.1349677814833
4037,IT_Battery,2030,9,5,5,4038.1349677814833
4038,IT_Battery,2030,9,6,6,3839.9831521405868
4039,IT_Battery,2030,9,7,7,1147.5459231519344
4040,IT_Battery,2030,9,8,8,0.0
4041,IT_Battery,2030,9,9,9,0.0
4042,IT_Battery,2030,9,10,10,0.0
4043,IT_Battery,2030,9,11,11,0.0
4044,IT_Battery,2030,9,12,12,0.0
4045,IT_Battery,2030,9,13,13,0.0
4046,IT_Battery,2030,9,14,14,0.0
4047,IT_Battery,2030,9,15,15,0.0
4048,IT_Battery,2030,9,16,16,2692.4372289886524
4049,IT_Battery,2030,9,17,17,4695.278205591159
4050,IT_Battery,2030,9,18,18,4583.82318808866
4051,IT_Battery,2030,9,19,19,2764.452736113024
4052,IT_Battery,2030,9,20,20,72.01550712437165
4053,IT_Battery,2030,9,21,21,0.0
4054,IT_Battery,2030,9,22,22,0.0
4055,IT_Battery,2030,9,23,23,0.0
4056,IT_Battery,2030,9,24,24,0.0
4057,IT_Battery,2030,10,1,1,192.80371991777793
4058,IT_Battery,2030,10,2,2,1147.3197577797364
4059,IT_Battery,2030,10,3,3,1147.3197577797364
4060,IT_Battery,2030,10,4,4,1147.3197577797364
4061,IT_Battery,2030,10,5,5,1147.3197577797364
4062,IT_Battery,2030,10,6,6,2793.394996844014
4063,IT_Battery,2030,10,7,7,1417.8195537716529
4064,IT_Battery,2030,10,8,8,0.0
4065,IT_Battery,2030,10,9,9,0.0
4066,IT_Battery,2030,10,10,10,0.0
4067,IT_Battery,2030,10,11,11,0.0
4068,IT_Battery,2030,10,12,12,2692.4372289886524
4069,IT_Battery,2030,10,13,13,3531.63173908952
4070,IT_Battery,2030,10,14,14,3531.63173908952
4071,IT_Battery,2030,10,15,15,3909.4446498115067
4072,IT_Battery,2030,10,16,16,3830.6326910597345
4073,IT_Battery,2030,10,17,17,4695.278205591159
4074,IT_Battery,2030,10,18,18,2585.820430433989
4075,IT_Battery,2030,10,19,19,0.0
4076,IT_Battery,2030,10,20,20,0.0
4077,IT_Battery,2030,10,21,21,0.0
4078,IT_Battery,2030,10,22,22,0.0
4079,IT_Battery,2030,10,23,23,221.9444794519586
4080,IT_Battery,2030,10,24,24,0.0
4081,LT_Battery,2030,1,1,1,0.0
4082,LT_Battery,2030,1,2,2,0.0
4083,LT_Battery,2030,1,3,3,15.971796821932003
4084,LT_Battery,2030,1,4,4,16.769582349611255
4085,LT_Battery,2030,1,5,5,0.1872093184224468
4086,LT_Battery,2030,1,6,6,6.474127152799838
4087,LT_Battery,2030,1,7,7,6.474127152799838
4088,LT_Battery,2030,1,8,8,0.0
4089,LT_Battery,2030,1,9,9,0.0
4090,LT_Battery,2030,1,10,10,0.0
4091,LT_Battery,2030,1,11,11,0.5978427019243782
4092,LT_Battery,2030,1,12,12,0.0
4093,LT_Battery,2030,1,13,13,0.0
4094,LT_Battery,2030,1,14,14,0.0
4095,LT_Battery,2030,1,15,15,0.0
4096,LT_Battery,2030,1,16,16,0.0
4097,LT_Battery,2030,1,17,17,0.0
4098,LT_Battery,2030,1,18,18,0.0
4099,LT_Battery,2030,1,19,19,0.0
4100,LT_Battery,2030,1,20,20,0.0
4101,LT_Battery,2030,1,21,21,0.0
4102,LT_Battery,2030,1,22,22,0.0
4103,LT_Battery,2030,1,23,23,0.0
4104,LT_Battery,2030,1,24,24,0.0
4105,LT_Battery,2030,2,1,1,0.0
4106,LT_Battery,2030,2,2,2,0.0
4107,LT_Battery,2030,2,3,3,0.0
4108,LT_Battery,2030,2,4,4,0.0
4109,LT_Battery,2030,2,5,5,0.0
4110,LT_Battery,2030,2,6,6,0.0
4111,LT_Battery,2030,2,7,7,0.0
4112,LT_Battery,2030,2,8,8,0.0
4113,LT_Battery,2030,2,9,9,16.769582349611255
4114,LT_Battery,2030,2,10,10,0.0
4115,LT_Battery,2030,2,11,11,16.769582349611255
4116,LT_Battery,2030,2,12,12,10.088211188424111
4117,LT_Battery,2030,2,13,13,10.088211188424111
4118,LT_Battery,2030,2,14,14,0.0
4119,LT_Battery,2030,2,15,15,0.0
4120,LT_Battery,2030,2,16,16,0.0
4121,LT_Battery,2030,2,17,17,16.769582349611255
4122,LT_Battery,2030,2,18,18,0.0
4123,LT_Battery,2030,2,19,19,0.0
4124,LT_Battery,2030,2,20,20,12.442072682787739
4125,LT_Battery,2030,2,21,21,0.0
4126,LT_Battery,2030,2,22,22,0.0
4127,LT_Battery,2030,2,23,23,0.0
4128,LT_Battery,2030,2,24,24,0.0
4129,LT_Battery,2030,3,1,1,0.0
4130,LT_Battery,2030,3,2,2,0.0
4131,LT_Battery,2030,3,3,3,0.0
4132,LT_Battery,2030,3,4,4,0.0
4133,LT_Battery,2030,3,5,5,0.0
4134,LT_Battery,2030,3,6,6,0.0
4135,LT_Battery,2030,3,7,7,0.0
4136,LT_Battery,2030,3,8,8,0.0
4137,LT_Battery,2030,3,9,9,0.0
4138,LT_Battery,2030,3,10,10,0.0
4139,LT_Battery,2030,3,11,11,0.0
4140,LT_Battery,2030,3,12,12,0.0
4141,LT_Battery,2030,3,13,13,0.0
4142,LT_Battery,2030,3,14,14,0.0
4143,LT_Battery,2030,3,15,15,0.0
4144,LT_Battery,2030,3,16,16,0.0
4145,LT_Battery,2030,3,17,17,0.0
4146,LT_Battery,2030,3,18,18,0.0
4147,LT_Battery,2030,3,19,19,0.0
4148,LT_Battery,2030,3,20,20,0.0
4149,LT_Battery,2030,3,21,21,0.0
4150,LT_Battery,2030,3,22,22,0.0
4151,LT_Battery,2030,3,23,23,0.0
4152,LT_Battery,2030,3,24,24,0.0
4153,LT_Battery,2030,4,1,1,16.769582349611255
4154,LT_Battery,2030,4,2,2,0.0
4155,LT_Battery,2030,4,3,3,0.0
4156,LT_Battery,2030,4,4,4,0.0
4157,LT_Battery,2030,4,5,5,0.0
4158,LT_Battery,2030,4,6,6,0.0
4159,LT_Battery,2030,4,7,7,0.0
4160,LT_Battery,2030,4,8,8,0.0
4161,LT_Battery,2030,4,9,9,3.9780152338696553
4162,LT_Battery,2030,4,10,10,6.082873017263637
4163,LT_Battery,2030,4,11,11,16.769582349611255
4164,LT_Battery,2030,4,12,12,16.769582349611255
4165,LT_Battery,2030,4,13,13,16.769582349611255
4166,LT_Battery,2030,4,14,14,16.769582349611255
4167,LT_Battery,2030,4,15,15,16.769582349611255
4168,LT_Battery,2030,4,16,16,16.769582349611255
4169,LT_Battery,2030,4,17,17,0.0
4170,LT_Battery,2030,4,18,18,0.0
4171,LT_Battery,2030,4,19,19,0.0
4172,LT_Battery,2030,4,20,20,0.0
4173,LT_Battery,2030,4,21,21,0.0
4174,LT_Battery,2030,4,22,22,0.0
4175,LT_Battery,2030,4,23,23,0.0
4176,LT_Battery,2030,4,24,24,0.0
4177,LT_Battery,2030,5,1,1,0.0
4178,LT_Battery,2030,5,2,2,0.0
4179,LT_Battery,2030,5,3,3,0.0
4180,LT_Battery,2030,5,4,4,0.0
4181,LT_Battery,2030,5,5,5,0.0
4182,LT_Battery,2030,5,6,6,0.0
4183,LT_Battery,2030,5,7,7,0.0
4184,LT_Battery,2030,5,8,8,0.0
4185,LT_Battery,2030,5,9,9,0.0
4186,LT_Battery,2030,5,10,10,0.0
4187,LT_Battery,2030,5,11,11,0.0
4188,LT_Battery,2030,5,12,12,0.0
4189,LT_Battery,2030,5,13,13,0.0
4190,LT_Battery,2030,5,14,14,0.0
4191,LT_Battery,2030,5,15,15,0.0
4192,LT_Battery,2030,5,16,16,0.0
4193,LT_Battery,2030,5,17,17,0.0
4194,LT_Battery,2030,5,18,18,0.0
4195,LT_Battery,2030,5,19,19,0.0
4196,LT_Battery,2030,5,20,20,0.0
4197,LT_Battery,2030,5,21,21,0.0
4198,LT_Battery,2030,5,22,22,0.0
4199,LT_Battery,2030,5,23,23,0.0
4200,LT_Battery,2030,5,24,24,0.0
4201,LT_Battery,2030,6,1,1,16.769582349611255
4202,LT_Battery,2030,6,2,2,0.0
4203,LT_Battery,2030,6,3,3,0.0
4204,LT_Battery,2030,6,4,4,0.0
4205,LT_Battery,2030,6,5,5,15.124738559499974
4206,LT_Battery,2030,6,6,6,6.531828645388828
4207,LT_Battery,2030,6,7,7,16.769582349611255
4208,LT_Battery,2030,6,8,8,0.0
4209,LT_Battery,2030,6,9,9,0.0
4210,LT_Battery,2030,6,10,10,0.0
4211,LT_Battery,2030,6,11,11,0.0
4212,LT_Battery,2030,6,12,12,0.0
4213,LT_Battery,2030,6,13,13,0.0
4214,LT_Battery,2030,6,14,14,0.0
4215,LT_Battery,2030,6,15,15,0.0
4216,LT_Battery,2030,6,16,16,0.0
4217,LT_Battery,2030,6,17,17,0.0
4218,LT_Battery,2030,6,18,18,0.0
4219,LT_Battery,2030,6,19,19,0.0
4220,LT_Battery,2030,6,20,20,16.769582349611255
4221,LT_Battery,2030,6,21,21,0.0
4222,LT_Battery,2030,6,22,22,0.0
4223,LT_Battery,2030,6,23,23,0.0
4224,LT_Battery,2030,6,24,24,0.0
4225,LT_Battery,2030,7,1,1,0.0
4226,LT_Battery,2030,7,2,2,0.0
4227,LT_Battery,2030,7,3,3,0.0
4228,LT_Battery,2030,7,4,4,0.0
4229,LT_Battery,2030,7,5,5,0.0
4230,LT_Battery,2030,7,6,6,0.0
4231,LT_Battery,2030,7,7,7,0.0
4232,LT_Battery,2030,7,8,8,0.0
4233,LT_Battery,2030,7,9,9,0.0
4234,LT_Battery,2030,7,10,10,0.0
4235,LT_Battery,2030,7,11,11,0.0
4236,LT_Battery,2030,7,12,12,0.0
4237,LT_Battery,2030,7,13,13,0.0
4238,LT_Battery,2030,7,14,14,0.0
4239,LT_Battery,2030,7,15,15,0.0
4240,LT_Battery,2030,7,16,16,0.0
4241,LT_Battery,2030,7,17,17,0.0
4242,LT_Battery,2030,7,18,18,0.0
4243,LT_Battery,2030,7,19,19,0.0
4244,LT_Battery,2030,7,20,20,0.0
4245,LT_Battery,2030,7,21,21,0.0
4246,LT_Battery,2030,7,22,22,0.0
4247,LT_Battery,2030,7,23,23,0.0
4248,LT_Battery,2030,7,24,24,0.0
4249,LT_Battery,2030,8,1,1,0.0
4250,LT_Battery,2030,8,2,2,0.0
4251,LT_Battery,2030,8,3,3,0.0
4252,LT_Battery,2030,8,4,4,0.0
4253,LT_Battery,2030,8,5,5,0.0
4254,LT_Battery,2030,8,6,6,0.0
4255,LT_Battery,2030,8,7,7,0.0
4256,LT_Battery,2030,8,8,8,0.0
4257,LT_Battery,2030,8,9,9,0.0
4258,LT_Battery,2030,8,10,10,0.0
4259,LT_Battery,2030,8,11,11,9.86852259238708
4260,LT_Battery,2030,8,12,12,0.0
4261,LT_Battery,2030,8,13,13,0.0
4262,LT_Battery,2030,8,14,14,0.0
4263,LT_Battery,2030,8,15,15,0.0
4264,LT_Battery,2030,8,16,16,15.14379659032079
4265,LT_Battery,2030,8,17,17,16.769582349611255
4266,LT_Battery,2030,8,18,18,6.758157500707853
4267,LT_Battery,2030,8,19,19,0.0
4268,LT_Battery,2030,8,20,20,0.0
4269,LT_Battery,2030,8,21,21,7.7137207809033725
4270,LT_Battery,2030,8,22,22,0.0
4271,LT_Battery,2030,8,23,23,0.0
4272,LT_Battery,2030,8,24,24,0.0
4273,LT_Battery,2030,9,1,1,0.0
4274,LT_Battery,2030,9,2,2,0.0
4275,LT_Battery,2030,9,3,3,0.0
4276,LT_Battery,2030,9,4,4,0.0
4277,LT_Battery,2030,9,5,5,0.0
4278,LT_Battery,2030,9,6,6,0.0
4279,LT_Battery,2030,9,7,7,0.0
4280,LT_Battery,2030,9,8,8,0.0
4281,LT_Battery,2030,9,9,9,0.0
4282,LT_Battery,2030,9,10,10,0.0
4283,LT_Battery,2030,9,11,11,0.0
4284,LT_Battery,2030,9,12,12,0.0
4285,LT_Battery,2030,9,13,13,0.0
4286,LT_Battery,2030,9,14,14,0.0
4287,LT_Battery,2030,9,15,15,0.0
4288,LT_Battery,2030,9,16,16,0.0
4289,LT_Battery,2030,9,17,17,0.0
4290,LT_Battery,2030,9,18,18,0.9936841387672075
4291,LT_Battery,2030,9,19,19,0.0
4292,LT_Battery,2030,9,20,20,0.0
4293,LT_Battery,2030,9,21,21,0.0
4294,LT_Battery,2030,9,22,22,0.0
4295,LT_Battery,2030,9,23,23,0.0
4296,LT_Battery,2030,9,24,24,0.0
4297,LT_Battery,2030,10,1,1,16.769582349611255
4298,LT_Battery,2030,10,2,2,16.769582349611255
4299,LT_Battery,2030,10,3,3,0.0
4300,LT_Battery,2030,10,4,4,0.0
4301,LT_Battery,2030,10,5,5,0.0
4302,LT_Battery,2030,10,6,6,0.0
4303,LT_Battery,2030,10,7,7,0.0
4304,LT_Battery,2030,10,8,8,0.0
4305,LT_Battery,2030,10,9,9,0.0
4306,LT_Battery,2030,10,10,10,0.0
4307,LT_Battery,2030,10,11,11,0.0
4308,LT_Battery,2030,10,12,12,0.0
4309,LT_Battery,2030,10,13,13,0.0
4310,LT_Battery,2030,10,14,14,0.0
4311,LT_Battery,2030,10,15,15,0.0
4312,LT_Battery,2030,10,16,16,0.0
4313,LT_Battery,2030,10,17,17,0.0
4314,LT_Battery,2030,10,18,18,0.0
4315,LT_Battery,2030,10,19,19,0.0
4316,LT_Battery,2030,10,20,20,0.0
4317,LT_Battery,2030,10,21,21,0.0
4318,LT_Battery,2030,10,22,22,0.0
4319,LT_Battery,2030,10,23,23,0.0
4320,LT_Battery,2030,10,24,24,0.0
4321,LU_Battery,2030,1,1,1,104.28508164816996
4322,LU_Battery,2030,1,2,2,208.57016329633996
4323,LU_Battery,2030,1,3,3,161.25579664705674
4324,LU_Battery,2030,1,4,4,91.2480698048679
4325,LU_Battery,2030,1,5,5,0.0
4326,LU_Battery,2030,1,6,6,104.28508164816999
4327,LU_Battery,2030,1,7,7,188.17623638254804
4328,LU_Battery,2030,1,8,8,194.6550336177745
4329,LU_Battery,2030,1,9,9,227.266465566095
4330,LU_Battery,2030,1,10,10,130.48544526179307
4331,LU_Battery,2030,1,11,11,77.08282063767933
4332,LU_Battery,2030,1,12,12,3.7438887006037476
4333,LU_Battery,2030,1,13,13,0.0
4334,LU_Battery,2030,1,14,14,0.0
4335,LU_Battery,2030,1,15,15,0.0
4336,LU_Battery,2030,1,16,16,0.0
4337,LU_Battery,2030,1,17,17,0.0
4338,LU_Battery,2030,1,18,18,58.51890276250958
4339,LU_Battery,2030,1,19,19,105.40247550247193
4340,LU_Battery,2030,1,20,20,137.0092925471323
4341,LU_Battery,2030,1,21,21,46.03351288011322
4342,LU_Battery,2030,1,22,22,0.0
4343,LU_Battery,2030,1,23,23,0.0
4344,LU_Battery,2030,1,24,24,0.0
4345,LU_Battery,2030,2,1,1,27.569608809151646
4346,LU_Battery,2030,2,2,2,27.569608809151646
4347,LU_Battery,2030,2,3,3,114.8559509849398
4348,LU_Battery,2030,2,4,4,190.24873640993974
4349,LU_Battery,2030,2,5,5,238.105296047637
4350,LU_Battery,2030,2,6,6,257.7697849466065
4351,LU_Battery,2030,2,7,7,234.447862792788
4352,LU_Battery,2030,2,8,8,179.72758135290917
4353,LU_Battery,2030,2,9,9,137.43389659790898
4354,LU_Battery,2030,2,10,10,87.3402732845152
4355,LU_Battery,2030,2,11,11,58.888849924272904
4356,LU_Battery,2030,2,12,12,0.0
4357,LU_Battery,2030,2,13,13,12.778758593939074
4358,LU_Battery,2030,2,14,14,78.80296238884841
4359,LU_Battery,2030,2,15,15,161.94310608430294
4360,LU_Battery,2030,2,16,16,223.23654360142416
4361,LU_Battery,2030,2,17,17,211.82977046863607
4362,LU_Battery,2030,2,18,18,248.4584691513934
4363,LU_Battery,2030,2,19,19,239.3693369151515
4364,LU_Battery,2030,2,20,20,194.61435308403009
4365,LU_Battery,2030,2,21,21,222.18213534309052
4366,LU_Battery,2030,2,22,22,131.92358285775742
4367,LU_Battery,2030,2,23,23,59.905906100636
4368,LU_Battery,2030,2,24,24,0.0
4369,LU_Battery,2030,3,1,1,0.0
4370,LU_Battery,2030,3,2,2,0.0
4371,LU_Battery,2030,3,3,3,0.0
4372,LU_Battery,2030,3,4,4,0.0
4373,LU_Battery,2030,3,5,5,77.72498853007271
4374,LU_Battery,2030,3,6,6,182.0100701782427
4375,LU_Battery,2030,3,7,7,241.7356441253114
4376,LU_Battery,2030,3,8,8,222.55506138434578
4377,LU_Battery,2030,3,9,9,175.07079017075944
4378,LU_Battery,2030,3,10,10,158.93141801955244
4379,LU_Battery,2030,3,11,11,193.09464024779345
4380,LU_Battery,2030,3,12,12,111.78409547762067
4381,LU_Battery,2030,3,13,13,74.21113622206917
4382,LU_Battery,2030,3,14,14,0.0
4383,LU_Battery,2030,3,15,15,56.738234781586584
4384,LU_Battery,2030,3,16,16,108.82688337700063
4385,LU_Battery,2030,3,17,17,147.06101483758687
4386,LU_Battery,2030,3,18,18,43.351455077552146
4387,LU_Battery,2030,3,19,19,0.0
4388,LU_Battery,2030,3,20,20,0.0
4389,LU_Battery,2030,3,21,21,0.0
4390,LU_Battery,2030,3,22,22,0.0
4391,LU_Battery,2030,3,23,23,0.0
4392,LU_Battery,2030,3,24,24,0.0
4393,LU_Battery,2030,4,1,1,0.0
4394,LU_Battery,2030,4,2,2,0.0
4395,LU_Battery,2030,4,3,3,0.0
4396,LU_Battery,2030,4,4,4,0.0
4397,LU_Battery,2030,4,5,5,0.0
4398,LU_Battery,2030,4,6,6,101.75888432339195
4399,LU_Battery,2030,4,7,7,101.75888432339195
4400,LU_Battery,2030,4,8,8,45.620680609696024
4401,LU_Battery,2030,4,9,9,0.0
