id,from_asset,to_asset,year,rep_period,efficiency,flow_coefficient_in_capacity_constraint,time_block_start,time_block_end,solution
348,DE_CCGT,DE_Balance,2030,1,1.0,1.0,12,12,5712.0
349,DE_CCGT,DE_Balance,2030,1,1.0,1.0,13,13,2856.0
350,DE_CCGT,DE_Balance,2030,1,1.0,1.0,14,14,2856.0
351,DE_CCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
352,DE_CCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
353,DE_CCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
354,DE_CCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
355,DE_CCGT,DE_Balance,2030,1,1.0,1.0,19,19,5712.0
356,DE_CCGT,DE_Balance,2030,1,1.0,1.0,20,20,5712.0
357,DE_CCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
358,DE_CCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
359,DE_CCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
360,DE_CCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
361,DE_OCGT,DE_Balance,2030,1,1.0,1.0,1,1,0.0
362,DE_OCGT,DE_Balance,2030,1,1.0,1.0,2,2,0.0
363,DE_OCGT,DE_Balance,2030,1,1.0,1.0,3,3,0.0
364,DE_OCGT,DE_Balance,2030,1,1.0,1.0,4,4,0.0
365,DE_OCGT,DE_Balance,2030,1,1.0,1.0,5,5,0.0
366,DE_OCGT,DE_Balance,2030,1,1.0,1.0,6,6,0.0
367,DE_OCGT,DE_Balance,2030,1,1.0,1.0,7,7,0.0
368,DE_OCGT,DE_Balance,2030,1,1.0,1.0,8,8,0.0
369,DE_OCGT,DE_Balance,2030,1,1.0,1.0,9,9,71.4
370,DE_OCGT,DE_Balance,2030,1,1.0,1.0,10,10,71.4
371,DE_OCGT,DE_Balance,2030,1,1.0,1.0,11,11,0.0
372,DE_OCGT,DE_Balance,2030,1,1.0,1.0,12,12,0.0
373,DE_OCGT,DE_Balance,2030,1,1.0,1.0,13,13,0.0
374,DE_OCGT,DE_Balance,2030,1,1.0,1.0,14,14,0.0
375,DE_OCGT,DE_Balance,2030,1,1.0,1.0,15,15,0.0
376,DE_OCGT,DE_Balance,2030,1,1.0,1.0,16,16,0.0
377,DE_OCGT,DE_Balance,2030,1,1.0,1.0,17,17,0.0
378,DE_OCGT,DE_Balance,2030,1,1.0,1.0,18,18,0.0
379,DE_OCGT,DE_Balance,2030,1,1.0,1.0,19,19,0.0
380,DE_OCGT,DE_Balance,2030,1,1.0,1.0,20,20,0.0
381,DE_OCGT,DE_Balance,2030,1,1.0,1.0,21,21,0.0
382,DE_OCGT,DE_Balance,2030,1,1.0,1.0,22,22,0.0
383,DE_OCGT,DE_Balance,2030,1,1.0,1.0,23,23,0.0
384,DE_OCGT,DE_Balance,2030,1,1.0,1.0,24,24,0.0
385,FR_Solar,FR_Balance,2030,1,1.0,1.0,1,2,0.0
386,FR_Solar,FR_Balance,2030,1,1.0,1.0,3,4,0.0
387,FR_Solar,FR_Balance,2030,1,1.0,1.0,5,6,0.15329003560032328
388,FR_Solar,FR_Balance,2030,1,1.0,1.0,7,8,1008.693707315885
389,FR_Solar,FR_Balance,2030,1,1.0,1.0,9,10,7299.327240929362
390,FR_Solar,FR_Balance,2030,1,1.0,1.0,11,12,13414.181476128517
391,FR_Solar,FR_Balance,2030,1,1.0,1.0,13,14,15658.933599316175
392,FR_Solar,FR_Balance,2030,1,1.0,1.0,15,16,14362.756952869611
393,FR_Solar,FR_Balance,2030,1,1.0,1.0,17,18,9625.752614936093
394,FR_Solar,FR_Balance,2030,1,1.0,1.0,19,20,2908.8655608738186
395,FR_Solar,FR_Balance,2030,1,1.0,1.0,21,22,46.08560469670512
396,FR_Solar,FR_Balance,2030,1,1.0,1.0,23,24,0.0
397,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,1,2,38080.70725570229
398,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,3,4,35360.29925256438
399,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,5,6,33069.728455126526
400,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,7,8,30986.79100476452
401,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,9,10,24009.903788452226
402,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,11,12,18865.622774210733
403,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,13,14,20548.565379617103
404,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,15,16,24480.81837126664
405,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,17,18,28000.155507904186
406,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,19,20,30345.43472874387
407,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,21,22,37128.02221818021
408,FR_Wind_Onshore,FR_Balance,2030,1,1.0,1.0,23,24,40396.23306994848
409,FR_Coal,FR_Balance,2030,1,1.0,1.0,1,2,6436.925457133547
410,FR_Coal,FR_Balance,2030,1,1.0,1.0,3,4,5939.516478348194
411,FR_Coal,FR_Balance,2030,1,1.0,1.0,5,6,6592.0
412,FR_Coal,FR_Balance,2030,1,1.0,1.0,7,8,6592.0
413,FR_Coal,FR_Balance,2030,1,1.0,1.0,9,10,6592.0
414,FR_Coal,FR_Balance,2030,1,1.0,1.0,11,12,6592.0
415,FR_Coal,FR_Balance,2030,1,1.0,1.0,13,14,6592.0
416,FR_Coal,FR_Balance,2030,1,1.0,1.0,15,16,6592.0
417,FR_Coal,FR_Balance,2030,1,1.0,1.0,17,18,6592.0
418,FR_Coal,FR_Balance,2030,1,1.0,1.0,19,20,6592.0
419,FR_Coal,FR_Balance,2030,1,1.0,1.0,21,22,6592.0
420,FR_Coal,FR_Balance,2030,1,1.0,1.0,23,24,6591.9999999999345
421,FR_CCGT,FR_Balance,2030,1,1.0,1.0,1,2,0.0
422,FR_CCGT,FR_Balance,2030,1,1.0,1.0,3,4,0.0
423,FR_CCGT,FR_Balance,2030,1,1.0,1.0,5,6,0.0
424,FR_CCGT,FR_Balance,2030,1,1.0,1.0,7,8,2142.0
425,FR_CCGT,FR_Balance,2030,1,1.0,1.0,9,10,2142.0
426,FR_CCGT,FR_Balance,2030,1,1.0,1.0,11,12,2142.0
427,FR_CCGT,FR_Balance,2030,1,1.0,1.0,13,14,0.0
428,FR_CCGT,FR_Balance,2030,1,1.0,1.0,15,16,0.0
429,FR_CCGT,FR_Balance,2030,1,1.0,1.0,17,18,0.0
430,FR_CCGT,FR_Balance,2030,1,1.0,1.0,19,20,2142.0
431,FR_CCGT,FR_Balance,2030,1,1.0,1.0,21,22,2142.0
432,FR_CCGT,FR_Balance,2030,1,1.0,1.0,23,24,963.9
433,FR_OCGT,FR_Balance,2030,1,1.0,1.0,1,2,0.0
434,FR_OCGT,FR_Balance,2030,1,1.0,1.0,3,4,0.0
435,FR_OCGT,FR_Balance,2030,1,1.0,1.0,5,6,0.0
436,FR_OCGT,FR_Balance,2030,1,1.0,1.0,7,8,0.0
437,FR_OCGT,FR_Balance,2030,1,1.0,1.0,9,10,0.0
438,FR_OCGT,FR_Balance,2030,1,1.0,1.0,11,12,0.0
439,FR_OCGT,FR_Balance,2030,1,1.0,1.0,13,14,0.0
440,FR_OCGT,FR_Balance,2030,1,1.0,1.0,15,16,0.0
441,FR_OCGT,FR_Balance,2030,1,1.0,1.0,17,18,0.0
442,FR_OCGT,FR_Balance,2030,1,1.0,1.0,19,20,0.0
443,FR_OCGT,FR_Balance,2030,1,1.0,1.0,21,22,0.0
444,FR_OCGT,FR_Balance,2030,1,1.0,1.0,23,24,0.0
445,FR_Battery,FR_Balance,2030,1,1.0,1.0,1,2,0.0
446,FR_Battery,FR_Balance,2030,1,1.0,1.0,3,4,0.0
447,FR_Battery,FR_Balance,2030,1,1.0,1.0,5,6,1283.0891254721064
448,FR_Battery,FR_Balance,2030,1,1.0,1.0,7,8,0.0
449,FR_Battery,FR_Balance,2030,1,1.0,1.0,9,10,2566.178250944213
450,FR_Battery,FR_Balance,2030,1,1.0,1.0,11,12,1637.5593730983608
451,FR_Battery,FR_Balance,2030,1,1.0,1.0,13,14,516.6916039779171
452,FR_Battery,FR_Balance,2030,1,1.0,1.0,15,16,0.0
453,FR_Battery,FR_Balance,2030,1,1.0,1.0,17,18,0.0
454,FR_Battery,FR_Balance,2030,1,1.0,1.0,19,20,766.3975214941893
455,FR_Battery,FR_Balance,2030,1,1.0,1.0,21,22,2566.178250944213
456,FR_Battery,FR_Balance,2030,1,1.0,1.0,23,24,0.0
457,FR_Balance,FR_Battery,2030,1,1.0,1.0,1,2,766.3975214941893
458,FR_Balance,FR_Battery,2030,1,1.0,1.0,3,4,2566.178250944213
459,FR_Balance,FR_Battery,2030,1,1.0,1.0,5,6,0.0
460,FR_Balance,FR_Battery,2030,1,1.0,1.0,7,8,411.9272738679347
461,FR_Balance,FR_Battery,2030,1,1.0,1.0,9,10,1742.323703208343
462,FR_Balance,FR_Battery,2030,1,1.0,1.0,11,12,0.0
463,FR_Balance,FR_Battery,2030,1,1.0,1.0,13,14,0.0
464,FR_Balance,FR_Battery,2030,1,1.0,1.0,15,16,2566.178250944213
465,FR_Balance,FR_Battery,2030,1,1.0,1.0,17,18,0.0
466,FR_Balance,FR_Battery,2030,1,1.0,1.0,19,20,0.0
467,FR_Balance,FR_Battery,2030,1,1.0,1.0,21,22,0.0
468,FR_Balance,FR_Battery,2030,1,1.0,1.0,23,24,1283.0891254721064
469,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,1,2,525.7810818960002
470,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,3,4,511.366879668
471,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,5,6,533.37329778
472,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,7,8,612.0236202839999
473,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,9,10,657.8181025319999
474,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,11,12,685.6202070720002
475,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,13,14,678.259628196
476,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,15,16,658.7884734
477,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,17,18,658.0177682520001
478,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,19,20,638.8133636879999
479,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,21,22,594.656364564
480,LU_Balance,LU_E_Demand,2030,1,1.0,1.0,23,24,537.2228455080001
481,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,1,2,0.0
482,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,3,4,0.0
483,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,5,6,0.0
484,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,7,8,0.0
485,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,9,10,0.0
486,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,11,12,0.0
487,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,13,14,0.0
488,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,15,16,0.0
489,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,17,18,0.0
490,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,19,20,0.0
491,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,21,22,0.0
492,LU_Wind_Offshore,LU_Balance,2030,1,1.0,1.0,23,24,0.0
493,LU_Coal,LU_Balance,2030,1,1.0,1.0,1,2,824.0
494,LU_Coal,LU_Balance,2030,1,1.0,1.0,3,4,824.0
495,LU_Coal,LU_Balance,2030,1,1.0,1.0,5,6,824.0
496,LU_Coal,LU_Balance,2030,1,1.0,1.0,7,8,824.0
497,LU_Coal,LU_Balance,2030,1,1.0,1.0,9,10,824.0
498,LU_Coal,LU_Balance,2030,1,1.0,1.0,11,12,823.9999999999999
499,LU_Coal,LU_Balance,2030,1,1.0,1.0,13,14,824.0
500,LU_Coal,LU_Balance,2030,1,1.0,1.0,15,16,823.9999999999999
501,LU_Coal,LU_Balance,2030,1,1.0,1.0,17,18,823.9999999999999
502,LU_Coal,LU_Balance,2030,1,1.0,1.0,19,20,824.0
503,LU_Coal,LU_Balance,2030,1,1.0,1.0,21,22,824.0
504,LU_Coal,LU_Balance,2030,1,1.0,1.0,23,24,824.0
505,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,1,2,0.0
506,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,3,4,0.0
507,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,5,6,0.0
508,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,7,8,0.0
509,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,9,10,0.0
510,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,11,12,0.0
511,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,13,14,0.0
512,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,15,16,0.0
513,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,17,18,0.0
514,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,19,20,0.0
515,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,21,22,0.0
516,LU_Nuclear,LU_Balance,2030,1,1.0,1.0,23,24,0.0
517,LU_OCGT,LU_Balance,2030,1,1.0,1.0,1,2,0.0
518,LU_OCGT,LU_Balance,2030,1,1.0,1.0,3,4,0.0
519,LU_OCGT,LU_Balance,2030,1,1.0,1.0,5,6,0.0
520,LU_OCGT,LU_Balance,2030,1,1.0,1.0,7,8,0.0
521,LU_OCGT,LU_Balance,2030,1,1.0,1.0,9,10,0.0
522,LU_OCGT,LU_Balance,2030,1,1.0,1.0,11,12,0.0
523,LU_OCGT,LU_Balance,2030,1,1.0,1.0,13,14,0.0
524,LU_OCGT,LU_Balance,2030,1,1.0,1.0,15,16,0.0
525,LU_OCGT,LU_Balance,2030,1,1.0,1.0,17,18,0.0
526,LU_OCGT,LU_Balance,2030,1,1.0,1.0,19,20,0.0
527,LU_OCGT,LU_Balance,2030,1,1.0,1.0,21,22,0.0
528,LU_OCGT,LU_Balance,2030,1,1.0,1.0,23,24,0.0
529,LU_Battery,LU_Balance,2030,1,1.0,1.0,1,2,0.0
530,LU_Battery,LU_Balance,2030,1,1.0,1.0,3,4,0.0
531,LU_Battery,LU_Balance,2030,1,1.0,1.0,5,6,458.35388493084497
532,LU_Battery,LU_Balance,2030,1,1.0,1.0,7,8,0.0
533,LU_Battery,LU_Balance,2030,1,1.0,1.0,9,10,916.70776986169
534,LU_Battery,LU_Balance,2030,1,1.0,1.0,11,12,0.0
535,LU_Battery,LU_Balance,2030,1,1.0,1.0,13,14,458.353884930845
536,LU_Battery,LU_Balance,2030,1,1.0,1.0,15,16,0.0
537,LU_Battery,LU_Balance,2030,1,1.0,1.0,17,18,0.0
538,LU_Battery,LU_Balance,2030,1,1.0,1.0,19,20,0.0
539,LU_Battery,LU_Balance,2030,1,1.0,1.0,21,22,916.70776986169
540,LU_Battery,LU_Balance,2030,1,1.0,1.0,23,24,0.0
541,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,1,2,0.0
542,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,3,4,0.0
543,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,5,6,0.0
544,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,7,8,0.0
545,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,9,10,0.0
546,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,11,12,0.0
547,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,13,14,0.0
548,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,15,16,0.0
549,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,17,18,0.0
550,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,19,20,0.0
551,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,21,22,0.0
552,CH_Wind_Offshore,CH_Balance,2030,1,1.0,1.0,23,24,0.0
553,CH_Coal,CH_Balance,2030,1,1.0,1.0,1,2,4120.0
554,CH_Coal,CH_Balance,2030,1,1.0,1.0,3,4,4120.0
555,CH_Coal,CH_Balance,2030,1,1.0,1.0,5,6,4120.0
556,CH_Coal,CH_Balance,2030,1,1.0,1.0,7,8,4120.0
557,CH_Coal,CH_Balance,2030,1,1.0,1.0,9,10,4120.0
558,CH_Coal,CH_Balance,2030,1,1.0,1.0,11,12,1749.4730780304048
559,CH_Coal,CH_Balance,2030,1,1.0,1.0,13,14,2976.435127483165
560,CH_Coal,CH_Balance,2030,1,1.0,1.0,15,16,4119.999999999999
561,CH_Coal,CH_Balance,2030,1,1.0,1.0,17,18,4120.0
562,CH_Coal,CH_Balance,2030,1,1.0,1.0,19,20,4120.0
563,CH_Coal,CH_Balance,2030,1,1.0,1.0,21,22,4120.0
564,CH_Coal,CH_Balance,2030,1,1.0,1.0,23,24,4119.999999999997
565,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,1,2,0.0
566,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,3,4,0.0
567,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,5,6,0.0
568,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,7,8,0.0
569,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,9,10,0.0
570,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,11,12,0.0
571,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,13,14,0.0
572,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,15,16,0.0
573,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,17,18,0.0
574,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,19,20,0.0
575,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,21,22,0.0
576,CH_Nuclear,CH_Balance,2030,1,1.0,1.0,23,24,0.0
577,CH_CCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
578,CH_CCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
579,CH_CCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
580,CH_CCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
581,CH_CCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
582,CH_CCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
583,CH_CCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
584,CH_CCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
585,CH_CCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
586,CH_CCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
587,CH_CCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
588,CH_CCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
589,CH_OCGT,CH_Balance,2030,1,1.0,1.0,1,2,0.0
590,CH_OCGT,CH_Balance,2030,1,1.0,1.0,3,4,0.0
591,CH_OCGT,CH_Balance,2030,1,1.0,1.0,5,6,0.0
592,CH_OCGT,CH_Balance,2030,1,1.0,1.0,7,8,0.0
593,CH_OCGT,CH_Balance,2030,1,1.0,1.0,9,10,0.0
594,CH_OCGT,CH_Balance,2030,1,1.0,1.0,11,12,0.0
595,CH_OCGT,CH_Balance,2030,1,1.0,1.0,13,14,0.0
596,CH_OCGT,CH_Balance,2030,1,1.0,1.0,15,16,0.0
597,CH_OCGT,CH_Balance,2030,1,1.0,1.0,17,18,0.0
598,CH_OCGT,CH_Balance,2030,1,1.0,1.0,19,20,0.0
599,CH_OCGT,CH_Balance,2030,1,1.0,1.0,21,22,0.0
600,CH_OCGT,CH_Balance,2030,1,1.0,1.0,23,24,0.0
601,CH_Battery,CH_Balance,2030,1,1.0,1.0,1,2,0.0
602,CH_Battery,CH_Balance,2030,1,1.0,1.0,3,4,0.0
603,CH_Battery,CH_Balance,2030,1,1.0,1.0,5,6,462.32281787009424
604,CH_Battery,CH_Balance,2030,1,1.0,1.0,7,8,912.2844198951723
605,CH_Battery,CH_Balance,2030,1,1.0,1.0,9,10,201.59089392275803
606,CH_Battery,CH_Balance,2030,1,1.0,1.0,11,12,0.0
607,CH_Battery,CH_Balance,2030,1,1.0,1.0,13,14,0.0
608,CH_Battery,CH_Balance,2030,1,1.0,1.0,15,16,0.0
609,CH_Battery,CH_Balance,2030,1,1.0,1.0,17,18,517.5922096477055
610,CH_Battery,CH_Balance,2030,1,1.0,1.0,19,20,495.4876572088457
611,CH_Battery,CH_Balance,2030,1,1.0,1.0,21,22,924.6456357401885
612,CH_Battery,CH_Balance,2030,1,1.0,1.0,23,24,0.0
613,CH_Balance,CH_Battery,2030,1,1.0,1.0,1,2,550.757048986457
614,CH_Balance,CH_Battery,2030,1,1.0,1.0,3,4,924.6456357401885
615,CH_Balance,CH_Battery,2030,1,1.0,1.0,5,6,0.0
616,CH_Balance,CH_Battery,2030,1,1.0,1.0,7,8,0.0
617,CH_Balance,CH_Battery,2030,1,1.0,1.0,9,10,0.0
618,CH_Balance,CH_Battery,2030,1,1.0,1.0,11,12,100.79544696137901
619,CH_Balance,CH_Battery,2030,1,1.0,1.0,13,14,550.757048986457
620,CH_Balance,CH_Battery,2030,1,1.0,1.0,15,16,924.6456357401885
621,CH_Balance,CH_Battery,2030,1,1.0,1.0,17,18,0.0
622,CH_Balance,CH_Battery,2030,1,1.0,1.0,19,20,0.0
623,CH_Balance,CH_Battery,2030,1,1.0,1.0,21,22,0.0
624,CH_Balance,CH_Battery,2030,1,1.0,1.0,23,24,462.32281787009424
625,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,1,1,23736.207465521806
626,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,2,2,22330.52164011623
627,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,3,3,21401.59184178928
628,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,4,4,20927.618578155776
629,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,5,5,21366.941342252372
630,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,6,6,24166.107509781723
631,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,7,7,28394.604830471537
632,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,8,8,32153.19014907682
633,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,9,9,35157.12349648483
634,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,10,10,36413.93370259744
635,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,11,11,36421.189777282125
636,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,12,12,36515.85884810776
637,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,13,13,36292.23751544604
638,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,14,14,35870.49562267592
639,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,15,15,35299.8003727526
640,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,16,16,35711.975889224144
641,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,17,17,36625.245276294045
642,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,18,18,37142.43483851442
643,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,19,19,37778.82397694128
644,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,20,20,37207.571119547174
645,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,21,21,35752.557678115
646,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,22,22,32990.39550216332
647,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,23,23,29140.103353850867
648,UK_Balance,UK_E_Demand,2030,1,1.0,1.0,24,24,26058.845609917586
649,UK_Solar,UK_Balance,2030,1,1.0,1.0,1,1,0.0
650,UK_Solar,UK_Balance,2030,1,1.0,1.0,2,2,0.0
651,UK_Solar,UK_Balance,2030,1,1.0,1.0,3,3,0.0
652,UK_Solar,UK_Balance,2030,1,1.0,1.0,4,4,0.0
653,UK_Solar,UK_Balance,2030,1,1.0,1.0,5,5,0.0
654,UK_Solar,UK_Balance,2030,1,1.0,1.0,6,6,0.0
655,UK_Solar,UK_Balance,2030,1,1.0,1.0,7,7,0.0
656,UK_Solar,UK_Balance,2030,1,1.0,1.0,8,8,0.0
657,UK_Solar,UK_Balance,2030,1,1.0,1.0,9,9,0.0
658,UK_Solar,UK_Balance,2030,1,1.0,1.0,10,10,0.0
659,UK_Solar,UK_Balance,2030,1,1.0,1.0,11,11,0.0
660,UK_Solar,UK_Balance,2030,1,1.0,1.0,12,12,0.0
661,UK_Solar,UK_Balance,2030,1,1.0,1.0,13,13,0.0
662,UK_Solar,UK_Balance,2030,1,1.0,1.0,14,14,0.0
663,UK_Solar,UK_Balance,2030,1,1.0,1.0,15,15,0.0
664,UK_Solar,UK_Balance,2030,1,1.0,1.0,16,16,0.0
665,UK_Solar,UK_Balance,2030,1,1.0,1.0,17,17,0.0
666,UK_Solar,UK_Balance,2030,1,1.0,1.0,18,18,0.0
667,UK_Solar,UK_Balance,2030,1,1.0,1.0,19,19,0.0
668,UK_Solar,UK_Balance,2030,1,1.0,1.0,20,20,0.0
669,UK_Solar,UK_Balance,2030,1,1.0,1.0,21,21,0.0
670,UK_Solar,UK_Balance,2030,1,1.0,1.0,22,22,0.0
671,UK_Solar,UK_Balance,2030,1,1.0,1.0,23,23,0.0
672,UK_Solar,UK_Balance,2030,1,1.0,1.0,24,24,0.0
673,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,1,1,27835.893413438946
674,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,2,2,26430.20758803337
675,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,3,3,25401.59184178928
676,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,4,4,25149.617863828968
677,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,5,5,26998.88327936914
678,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,6,6,28166.107509781723
679,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,7,7,34515.06937284709
680,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,8,8,34714.01993491258
681,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,9,9,34898.81589697513
682,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,10,10,35008.0643387644
683,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,11,11,35837.64668885362
684,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,12,12,34703.31690730843
685,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,13,13,37094.18151964323
686,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,14,14,38901.78519173564
687,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,15,15,40606.10228808708
688,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,16,16,41791.30160090131
689,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,17,17,42341.42588382459
690,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,18,18,42091.6848076743
691,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,19,19,41365.469249882415
692,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,20,20,40392.328048815114
693,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,21,21,40134.741602981216
694,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,22,22,38797.10019425181
695,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,23,23,33531.33151248268
696,UK_Wind_Onshore,UK_Balance,2030,1,1.0,1.0,24,24,30450.073768549402
